StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
CA,Sacramento,0664000-06067006500,664000,6067006500,32.6,38.64417006,-121.4385656,31
CA,Fresno,0627000-06019004801,627000,6019004801,32.9,36.78424123,-119.812079,50
CA,Los Angeles,0644000-06037183820,644000,6037183820,33.7,34.10395921,-118.1971252,85
CA,Corona,0616350-06065041702,616350,6065041702,29.5,33.86741561,-117.5765291,42
CA,Los Angeles,0644000-06037226410,644000,6037226410,35.3,34.02419961,-118.2622814,86
CA,Los Angeles,0644000-06037237900,644000,6037237900,35.8,33.97092928,-118.3111925,67
CA,Long Beach,0643000-06037575103,643000,6037575103,28.2,33.78619338,-118.1534873,92
CA,Los Angeles,0644000-06037208710,644000,6037208710,18.7,34.06572762,-118.2825413,91
CA,Los Angeles,0644000-06037183701,644000,6037183701,28.4,34.10930589,-118.1878597,94
CA,San Ramon,0668378-06013345105,668378,6013345105,25.6,37.78007568,-121.9717816,62
CA,San Diego,0666000-06073003602,666000,6073003602,32.2,32.69293658,-117.1074107,73
CA,Chino,0613210-06071000606,613210,6071000606,24.5,34.01553552,-117.6740258,53
CA,Los Angeles,0644000-06037107020,644000,6037107020,27.7,34.29755051,-118.4504795,48
CA,Los Angeles,0644000-06037207501,644000,6037207501,15.9,34.0564422,-118.2529675,93
CA,Los Angeles,0644000-06037123301,644000,6037123301,22.2,34.20031039,-118.4001225,62
CA,San Buenaventura (Ventura),0665042-06111002000,665042,6111002000,21,34.28414082,-119.2705599,40
CA,Simi Valley,0672016-06111007904,672016,6111007904,23.2,34.27707021,-118.7525917,51
CA,San Francisco,0667000-06075042602,667000,6075042602,15.8,37.78337928,-122.4754787,96
CA,Fresno,0627000-06019002502,627000,6019002502,33.3,36.75408268,-119.7634654,57
CA,San Diego,0666000-06073003303,666000,6073003303,33.2,32.69280578,-117.0986406,68
CA,San Francisco,0667000-06075022802,667000,6075022802,24.7,37.7589153,-122.4062322,82
CA,Sacramento,0664000-06067000100,664000,6067000100,21,38.57761379,-121.4313192,45
CA,Hawthorne,0632548-06037602106,632548,6037602106,26.6,33.92040314,-118.3581594,73
CA,Chico,0613014-06007000502,613014,6007000502,23.5,39.7311753,-121.8597092,67
CA,Santa Barbara,0669070-06083000102,669070,6083000102,22.4,34.4454923,-119.7523254,60
CA,Bakersfield,0603526-06029001901,603526,6029001901,29.9,35.36108957,-119.0348604,76
CA,Salinas,0664224-06053000102,664224,6053000102,24.1,36.71079452,-121.6348578,40
CA,Burbank,0608954-06037310900,608954,6037310900,22,34.18138439,-118.3309896,81
CA,El Cajon,0621712-06073015801,621712,6073015801,31.2,32.79688697,-116.9593301,87
CA,San Diego,0666000-06073008330,666000,6073008330,16.2,32.95123276,-117.2211586,45
CA,Fresno,0627000-06019004703,627000,6019004703,32.2,36.79013856,-119.8353599,55
CA,Orange,0653980-06059076000,653980,6059076000,21.1,33.78289876,-117.8685846,83
CA,Los Angeles,0644000-06037234000,644000,6037234000,33.8,34.01208699,-118.3214868,70
CA,Los Angeles,0644000-06037209820,644000,6037209820,34.5,34.04721324,-118.2782548,90
CA,Milpitas,0647766-06085504422,647766,6085504422,17.4,37.4585705,-121.906949,79
CA,Pomona,0658072-06037402403,658072,6037402403,22.3,34.05028261,-117.8132622,67
CA,Bellflower,0604982-06037554101,604982,6037554101,31.3,33.89281066,-118.1236012,73
CA,Stockton,0675000-06077003109,675000,6077003109,27.8,38.00924906,-121.3419854,12
CA,Vista,0682996-06073019503,682996,6073019503,30.5,33.19962764,-117.244392,85
CA,Fresno,0627000-06019002701,627000,6019002701,32.3,36.74681579,-119.7453946,64
CA,Carlsbad,0611194-06073017809,611194,6073017809,22.5,33.15754039,-117.3266984,46
CA,Glendale,0630000-06037300702,630000,6037300702,19,34.18523428,-118.2600515,1
CA,San Jose,0668000-06085504308,668000,6085504308,17,37.4042872,-121.8220693,1
CA,Torrance,0680000-06037650901,680000,6037650901,21.9,33.8382369,-118.3181301,87
CA,Los Angeles,0644000-06037219300,644000,6037219300,35.4,34.02675878,-118.33183,82
CA,Vista,0682996-06073019702,682996,6073019702,24.8,33.18696167,-117.2418367,55
CA,Los Angeles,0644000-06037143901,644000,6037143901,19.8,34.13250837,-118.3973928,11
CA,Fontana,0624680-06071002601,624680,6071002601,27.2,34.0540517,-117.4510395,9
CA,Glendale,0630000-06037300901,630000,6037300901,17.3,34.16900493,-118.206072,16
CA,Sacramento,0664000-06067007010,664000,6067007010,24.6,38.61050035,-121.5162701,55
CA,Orange,0653980-06059075814,653980,6059075814,17,33.83189076,-117.8060334,6
CA,Huntington Beach,0636000-06059099311,636000,6059099311,19.3,33.66104042,-118.0028287,88
CA,Los Angeles,0644000-06037186404,644000,6037186404,28.6,34.10675958,-118.2354293,69
CA,Whittier,0685292-06037503402,685292,6037503402,23.2,33.94183606,-118.0008228,74
CA,Irvine,0636770-06059052526,636770,6059052526,15.3,33.70082928,-117.7837344,50
CA,Berkeley,0606000-06001421900,606000,6001421900,19.3,37.87947987,-122.2896443,86
CA,Thousand Oaks,0678582-06111007402,678582,6111007402,20,34.18272265,-118.8055074,0
CA,Stockton,0675000-06077004102,675000,6077004102,20.5,38.04830699,-121.2781102,1
CA,Folsom,0624638-06067008512,624638,6067008512,19.5,38.66990099,-121.1025633,4
CA,Oakland,0653000-06001403501,653000,6001403501,24.2,37.81772952,-122.2600767,93
CA,Oxnard,0654652-06111003612,654652,6111003612,21,34.16928137,-119.2260339,35
CA,San Jose,0668000-06085503123,668000,6085503123,29,37.29766905,-121.8778831,29
CA,Escondido,0622804-06073020214,622804,6073020214,33.8,33.12701135,-117.0844243,93
CA,San Francisco,0667000-06075023001,667000,6075023001,18.9,37.73519255,-122.4017601,84
CA,Milpitas,0647766-06085504413,647766,6085504413,12.2,37.43731727,-121.9047133,58
CA,Stockton,0675000-06077003404,675000,6077003404,27.3,38.03270161,-121.287041,14
CA,San Jose,0668000-06085511915,668000,6085511915,28.1,37.24467897,-121.8820555,70
CA,Los Angeles,0644000-06037106604,644000,6037106604,28.9,34.30444264,-118.4736748,53
CA,Los Angeles,0644000-06037211410,644000,6037211410,20.2,34.07261426,-118.3073155,97
CA,Los Angeles,0644000-06037123206,644000,6037123206,32.2,34.19370746,-118.3748665,77
CA,San Bernardino,0665000-06071005300,665000,6071005300,33.7,34.13960253,-117.2912706,68
CA,Bakersfield,0603526-06029001000,603526,6029001000,32.7,35.38570144,-118.8794386,2
CA,Oakland,0653000-06001400100,653000,6001400100,18.5,37.86759532,-122.2319038,7
CA,Hayward,0633000-06001437000,633000,6001437000,22.2,37.64716966,-122.101583,62
CA,Buena Park,0608786-06059110201,608786,6059110201,19.9,33.83571691,-118.0158247,56
CA,Pleasanton,0657792-06001450742,657792,6001450742,18.6,37.66382708,-121.8448367,22
CA,Pasadena,0656000-06037462800,656000,6037462800,22.1,34.15223733,-118.1030971,81
CA,Los Angeles,0644000-06037228100,644000,6037228100,36.8,34.0096171,-118.2439607,67
CA,Los Angeles,0644000-06037203300,644000,6037203300,28.7,34.05975952,-118.2062823,69
CA,Concord,0616000-06013329000,616000,6013329000,30,37.99474513,-122.0338928,63
CA,Whittier,0685292-06037501300,685292,6037501300,25.5,33.99119433,-118.0530932,62
CA,San Diego,0666000-06073008505,666000,6073008505,21.6,32.84029752,-117.185024,3
CA,Salinas,0664224-06053000600,664224,6053000600,35,36.67993022,-121.6171938,66
CA,Buena Park,0608786-06059110202,608786,6059110202,20.3,33.82519362,-118.0163998,52
CA,Los Angeles,0644000-06037221820,644000,6037221820,17.1,34.03045261,-118.2864985,82
CA,Oceanside,0653322-06073019303,653322,6073019303,26.3,33.24396389,-117.2609286,18
CA,Chino,0613210-06071000501,613210,6071000501,24,34.02615072,-117.7064782,49
CA,West Covina,0684200-06037405600,684200,6037405600,22.6,34.07962378,-117.9156011,44
CA,Simi Valley,0672016-06111007505,672016,6111007505,21.7,34.26009941,-118.77926,30
CA,Vallejo,0681666-06095250601,681666,6095250601,29.5,38.08170894,-122.2269591,43
CA,Anaheim,0602000-06059021915,602000,6059021915,17.2,33.84466074,-117.8107388,18
CA,Palmdale,0655156-06037980004,655156,6037980004,39.7,34.63271767,-118.0908976,0
CA,San Diego,0666000-06073003304,666000,6073003304,32.2,32.70673659,-117.0902817,69
CA,Vallejo,0681666-06095251500,681666,6095251500,33.3,38.11152114,-122.2497148,87
CA,San Bernardino,0665000-06071007303,665000,6071007303,24.4,34.05811532,-117.2749712,31
CA,San Diego,0666000-06073009804,666000,6073009804,20.2,32.8085468,-117.0134472,42
CA,Los Angeles,0644000-06037128303,644000,6037128303,36.3,34.18307571,-118.4523813,82
CA,Los Angeles,0644000-06037122420,644000,6037122420,29.9,34.20361004,-118.3832842,70
CA,Oakland,0653000-06001410400,653000,6001410400,28.9,37.74081609,-122.1621741,68
CA,South Gate,0673080-06037535502,673080,6037535502,31.4,33.96149695,-118.2153164,64
CA,San Francisco,0667000-06075035100,667000,6075035100,14.1,37.75762707,-122.49915,81
CA,Vallejo,0681666-06095250900,681666,6095250900,34.1,38.10152794,-122.2597892,87
CA,Sacramento,0664000-06067002900,664000,6067002900,27.1,38.54288533,-121.4347595,77
CA,Garden Grove,0629000-06059088301,629000,6059088301,20.5,33.79615053,-117.9469298,53
CA,San Jose,0668000-06085506802,668000,6085506802,20.7,37.24709826,-121.936019,35
CA,Buena Park,0608786-06059110203,608786,6059110203,20.7,33.81346992,-118.0227591,59
CA,San Diego,0666000-06073008364,666000,6073008364,16.8,32.8599016,-117.227404,58
CA,Alameda,0600562-06001427300,600562,6001427300,21.3,37.78119163,-122.2660793,67
CA,Hawthorne,0632548-06037602302,632548,6037602302,19.9,33.90511297,-118.3742903,74
CA,Inglewood,0636546-06037601501,636546,6037601501,35.9,33.9444233,-118.3641053,73
CA,San Jose,0668000-06085512034,668000,6085512034,20.5,37.22934034,-121.7707426,64
CA,Oakland,0653000-06001405500,653000,6001405500,21.2,37.79828214,-122.2432791,86
CA,Los Angeles,0644000-06037265520,644000,6037265520,18.1,34.05136975,-118.4423997,87
CA,San Diego,0666000-06073006200,666000,6073006200,25.1,32.73172841,-117.1904451,26
CA,Rancho Cucamonga,0659451-06071002036,659451,6071002036,22.5,34.1118415,-117.5607306,65
CA,Los Angeles,0644000-06037128500,644000,6037128500,22.6,34.17030437,-118.4443439,70
CA,Oxnard,0654652-06111004506,654652,6111004506,31.6,34.15111646,-119.1821358,67
CA,Garden Grove,0629000-06059089102,629000,6059089102,22.3,33.76372298,-117.9127956,53
CA,Los Angeles,0644000-06037183103,644000,6037183103,27,34.11582125,-118.1757799,64
CA,Los Angeles,0644000-06037133100,644000,6037133100,23.4,34.18461679,-118.5440837,57
CA,Los Angeles,0644000-06037124400,644000,6037124400,23.5,34.17397296,-118.409547,66
CA,San Jose,0668000-06085507903,668000,6085507903,12.6,37.30261986,-122.0102042,36
CA,Palmdale,0655156-06037910602,655156,6037910602,32.5,34.57648028,-118.0806975,53
CA,Santa Clarita,0669088-06037920109,669088,6037920109,20.1,34.45588175,-118.5491967,23
CA,Bakersfield,0603526-06029002000,603526,6029002000,41.3,35.36042755,-119.0109288,62
CA,Fresno,0627000-06019001900,627000,6019001900,27.2,36.69825048,-119.8995317,0
CA,Mountain View,0649670-06085509303,649670,6085509303,20.4,37.40602973,-122.0922776,48
CA,San Jose,0668000-06085503105,668000,6085503105,19.2,37.32626751,-121.8587881,71
CA,Stockton,0675000-06077002202,675000,6077002202,35.5,37.9345565,-121.2599837,63
CA,Fresno,0627000-06019001100,627000,6019001100,37.7,36.70969552,-119.7816963,31
CA,Los Angeles,0644000-06037262706,644000,6037262706,18.8,34.0364334,-118.5264537,33
CA,Salinas,0664224-06053001801,664224,6053001801,27.9,36.68670474,-121.6655133,23
CA,Fairfield,0623182-06095252311,623182,6095252311,22.6,38.28873335,-122.0518223,4
CA,Orange,0653980-06059075806,653980,6059075806,23.7,33.78121062,-117.8372324,53
CA,Citrus Heights,0613588-06067008113,613588,6067008113,28.1,38.71279082,-121.2970594,65
CA,San Diego,0666000-06073009506,666000,6073009506,20.4,32.82473514,-117.0924729,13
CA,Sunnyvale,0677000-06085508505,677000,6085508505,15.2,37.35883038,-122.009868,61
CA,Santa Monica,0670000-06037701302,670000,6037701302,19.3,34.02740859,-118.4978402,90
CA,Corona,0616350-06065041905,616350,6065041905,28.1,33.86924867,-117.6037953,27
CA,Vacaville,0681554-06095252904,681554,6095252904,22.6,38.39615639,-121.9427965,12
CA,Santa Rosa,0670098-06097151402,670098,6097151402,25.6,38.41560778,-122.711081,66
CA,San Diego,0666000-06073009504,666000,6073009504,17.6,32.8976618,-117.0304176,0
CA,Los Angeles,0644000-06037203720,644000,6037203720,35.8,34.04689352,-118.2031501,90
CA,Oakland,0653000-06001405902,653000,6001405902,22,37.79094467,-122.240953,86
CA,Los Angeles,0644000-06037204420,644000,6037204420,36.6,34.04453166,-118.2116197,92
CA,Compton,0615044-06037541604,615044,6037541604,38.2,33.90786646,-118.2118964,78
CA,San Diego,0666000-06073003601,666000,6073003601,34.9,32.6909863,-117.1165151,53
CA,Long Beach,0643000-06037572302,643000,6037572302,25.4,33.81527918,-118.2104179,52
CA,Bakersfield,0603526-06029003205,603526,6029003205,29.4,35.28850161,-119.0427007,41
CA,San Mateo,0668252-06081606800,668252,6081606800,18.1,37.52969604,-122.334214,51
CA,Los Angeles,0644000-06037195802,644000,6037195802,24.9,34.0756705,-118.2776959,77
CA,San Diego,0666000-06073009305,666000,6073009305,19.7,32.79120908,-117.1278103,40
CA,Los Angeles,0644000-06037219010,644000,6037219010,32.1,34.02761434,-118.3229262,77
CA,Newport Beach,0651182-06059063009,651182,6059063009,18.1,33.64875612,-117.884293,22
CA,Berkeley,0606000-06001421600,606000,6001421600,17.7,37.88395665,-122.2559828,30
CA,Los Angeles,0644000-06037109500,644000,6037109500,28.6,34.27383925,-118.4440315,64
CA,San Diego,0666000-06073017034,666000,6073017034,19.2,32.99014981,-117.090837,12
CA,Anaheim,0602000-06059011720,602000,6059011720,33.4,33.85645881,-117.8735996,59
CA,Los Angeles,0644000-06037276601,644000,6037276601,19.2,33.964189,-118.433514,44
CA,Los Angeles,0644000-06037191820,644000,6037191820,25.4,34.0852963,-118.3277048,95
CA,San Francisco,0667000-06075061400,667000,6075061400,20.4,37.75509172,-122.3974732,86
CA,Long Beach,0643000-06037570404,643000,6037570404,31.9,33.87763127,-118.1960831,53
CA,Baldwin Park,0603666-06037404903,603666,6037404903,25.6,34.08759335,-117.9726977,62
CA,Glendale,0630000-06037301702,630000,6037301702,24.4,34.15115276,-118.2691593,76
CA,Milpitas,0647766-06085504414,647766,6085504414,12.7,37.44029862,-121.8966335,46
CA,Antioch,0602252-06013308001,602252,6013308001,30.3,37.99192449,-121.7964225,30
CA,Whittier,0685292-06037501002,685292,6037501002,26.1,33.98674215,-118.0631419,75
CA,San Jose,0668000-06085506203,668000,6085506203,16,37.32069955,-121.9829171,68
CA,Oakland,0653000-06001404102,653000,6001404102,18.4,37.82602187,-122.2510668,98
CA,Modesto,0648354-06099001500,648354,6099001500,32.4,37.63550212,-121.0246109,13
CA,San Francisco,0667000-06075012902,667000,6075012902,15.8,37.80061552,-122.4321032,98
CA,Stockton,0675000-06077000300,675000,6077000300,37.3,37.95298061,-121.2985044,68
CA,San Francisco,0667000-06075980501,667000,6075980501,20.5,37.7179375,-122.4186941,33
CA,Los Angeles,0644000-06037121101,644000,6037121101,28.8,34.22441697,-118.3654295,79
CA,Los Angeles,0644000-06037221210,644000,6037221210,32.3,34.04366237,-118.3028632,89
CA,Long Beach,0643000-06037573202,643000,6037573202,30.7,33.79348644,-118.1850191,85
CA,Moreno Valley,0649270-06065048700,649270,6065048700,26.2,33.90884872,-117.1909761,13
CA,San Diego,0666000-06073003109,666000,6073003109,13.9,32.69184585,-117.0556229,21
CA,Los Angeles,0644000-06037131200,644000,6037131200,23.7,34.21472632,-118.514231,56
CA,Sacramento,0664000-06067004202,664000,6067004202,31.9,38.4884207,-121.4862812,48
CA,Fresno,0627000-06019000502,627000,6019000502,33.4,36.74440585,-119.7815371,81
CA,Los Angeles,0644000-06037141303,644000,6037141303,21.3,34.15493531,-118.4552476,80
CA,Los Angeles,0644000-06037109603,644000,6037109603,25.3,34.25365183,-118.4654157,64
CA,Fresno,0627000-06019001304,627000,6019001304,32,36.72501462,-119.7455349,34
CA,Pasadena,0656000-06037462201,656000,6037462201,24,34.1548928,-118.1369525,81
CA,Carson,0611530-06037541002,611530,6037541002,33,33.87596476,-118.274062,33
CA,Los Angeles,0644000-06037103400,644000,6037103400,23.7,34.25483539,-118.3139737,63
CA,Los Angeles,0644000-06037104701,644000,6037104701,37.6,34.26847449,-118.4152139,79
CA,Hayward,0633000-06001438400,633000,6001438400,20.1,37.61845115,-122.0826042,58
CA,Los Angeles,0644000-06037191500,644000,6037191500,26.6,34.08726084,-118.296037,87
CA,Los Angeles,0644000-06037107010,644000,6037107010,28.6,34.30208034,-118.4467206,72
CA,Los Angeles,0644000-06037119800,644000,6037119800,25.7,34.23379199,-118.4301304,48
CA,Burbank,0608954-06037310501,608954,6037310501,25,34.19465467,-118.3394514,59
CA,Vallejo,0681666-06095251000,681666,6095251000,30.4,38.10112432,-122.2485415,80
CA,Oakland,0653000-06001405402,653000,6001405402,26.6,37.79333196,-122.2461006,88
CA,San Diego,0666000-06073010109,666000,6073010109,24.5,32.54903053,-117.0913617,8
CA,Pasadena,0656000-06037463900,656000,6037463900,18.7,34.1298812,-118.1582045,60
CA,Apple Valley,0602364-06071009714,602364,6071009714,27.6,34.53118023,-117.200668,3
CA,Los Angeles,0644000-06037213100,644000,6037213100,21.8,34.05063647,-118.3126928,87
CA,Ontario,0653896-06071001504,653896,6071001504,30.3,34.06704355,-117.6199919,38
CA,Manteca,0645484-06077005109,645484,6077005109,31.3,37.79896619,-121.2107071,88
CA,Sacramento,0664000-06067000200,664000,6067000200,21.6,38.57405951,-121.4407581,67
CA,Redlands,0659962-06071008404,659962,6071008404,26,34.05919714,-117.1651325,37
CA,San Francisco,0667000-06075015900,667000,6075015900,18.2,37.78333994,-122.4293428,100
CA,Lancaster,0640130-06037901007,640130,6037901007,24.9,34.65304194,-118.1832421,31
CA,Indio,0636448-06065045213,636448,6065045213,31.2,33.71446171,-116.2582463,25
CA,Garden Grove,0629000-06059088106,629000,6059088106,19.2,33.77700775,-117.9876132,66
CA,Menifee,0646842-06065042717,646842,6065042717,31.1,33.70287662,-117.2485637,14
CA,Temecula,0678120-06065043246,678120,6065043246,24.7,33.50099791,-117.0815213,8
CA,Fresno,0627000-06019003500,627000,6019003500,30.2,36.77226465,-119.7950446,72
CA,Los Angeles,0644000-06037141600,644000,6037141600,19.6,34.13891113,-118.4610439,4
CA,Hawthorne,0632548-06037602507,632548,6037602507,34,33.90373792,-118.3308405,75
CA,San Jose,0668000-06085512023,668000,6085512023,23.7,37.25504745,-121.8243568,48
CA,Vista,0682996-06073018519,682996,6073018519,27.4,33.19003763,-117.2838494,69
CA,San Diego,0666000-06073010111,666000,6073010111,30.4,32.5641819,-117.0662396,55
CA,Vallejo,0681666-06095251300,681666,6095251300,26.3,38.11468545,-122.235826,63
CA,San Diego,0666000-06073017045,666000,6073017045,17.2,32.92974774,-117.0698781,13
CA,Napa,0650258-06055200804,650258,6055200804,30.5,38.29465403,-122.307434,71
